productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39762014,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p2/ban-dat-duong-le-thi-ngay-xa-vinh-loc-a-1/cn-sng-gp-lo-mt-binh-chnh-hcm-120m2-850tr-so-hong-rieng-pr39519730,2024-05-14,"1,2 tỷ",120 m²,10 tr/m²,dat-dat-nen,,,SG,72,11849
39761787,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p2/ban-dat-nen-du-an-duong-13-xa-phong-phu-4-prj-khu-dan-cu-phong-phu-5/ban-chinh-chu-80m-trong-kdc-5-binh-chanh-shr-co-san-pr39751294,2024-05-14,Giá thỏa thuận,80 m²,,dat-dat-nen,,,SG,72,11854
39839891,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p2/ban-dat-duong-trinh-nhu-khue-xa-binh-chanh-3/-dep-gia-re-chi-co-tai-ngay-dt-120m2-gia-chi-900tr-pr39762014,2024-05-14,Giá thỏa thuận,120 m²,,dat-dat-nen,,,SG,72,11849
39839869,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p2/ban-dat-duong-an-phu-tay-hung-long-xa-hung-long-5/-dep-ha-gia-full-tho-cu-gan-cho-bo-moi-dt-120m2-gia-chi-900tr-pr39761787,2024-05-14,Giá thỏa thuận,100 m²,,dat-dat-nen,,,SG,72,11849
39729923,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p2/ban-dat-xa-binh-chanh-3/-dep-gia-re-khu-dan-cu-dong-duc-duong-hoang-phan-thai-gia-850tr-100m2-pr39839891,2024-05-14,850 triệu,100 m²,"8,5 tr/m²",dat-dat-nen,,,SG,72,11849
39710940,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p2/ban-dat-duong-trinh-nhu-khue-xa-binh-chanh-3/-dep-gia-re-ngay-cho-dt-6x20-120m2-gia-900tr-pr39839869,2024-05-14,900 triệu,120 m²,"7,5 tr/m²",dat-dat-nen,,,SG,72,11854
39363018,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p7/ban-dat-pho-tran-dai-nghia-xa-tan-nhut/ban-1-2ha-nong-nghiep-binh-chanh-gia-tot-pr39363018,2024-05-14,"35,84 tỷ",12.800 m²,"2,8 tr/m²",dat-dat-nen,,,SG,72,11860
32802552,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p7/ban-dat-duong-kenh-10-xa-le-minh-xuan/ban-lo-3ha-mat-tien-10-binh-chanh-pr32802552,2024-05-14,120 tỷ,30.000 m²,4 tr/m²,dat-dat-nen,,,SG,72,11855
39657616,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p7/ban-dat-duong-doan-nguyen-tuan-xa-hung-long-5/ban-tho-2482m-binh-chanh-pr39657616,2024-05-14,35 tỷ,2.482 m²,"14,1 tr/m²",dat-dat-nen,,,SG,72,11854
39115703,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p7/ban-dat-duong-le-dinh-chi-xa-le-minh-xuan/ban-tho-cu-binh-chanh-pr39115703,2024-05-14,19 tỷ,1.200 m²,"15,83 tr/m²",dat-dat-nen,,,SG,72,11855
39555717,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p7/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,"7,9 tỷ",340 m²,"23,24 tr/m²",dat-dat-nen,,,SG,72,11854
39029360,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p7/ban-dat-xa-hung-long-5/ban-lo-1000m2-goc-2-mat-tien-binh-chanh-pr39555717,2024-05-14,"5,2 tỷ",988 m²,"5,26 tr/m²",dat-dat-nen,,,SG,72,11847
39758539,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p7/ban-dat-duong-nguyen-huu-tri-thi-tran-tan-tuc/ban-mt-tt-bc-915m2-full-tho-cu-37-5-ty-pr39029360,2024-05-14,"37,5 tỷ",915 m²,"40,98 tr/m²",dat-dat-nen,,,SG,72,11862
39116173,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p7/ban-dat-xa-vinh-loc-a-1/808m2-full-tho-binh-chnh-gi-du-tu-sieu-re-chi-16-ty-pr39758539,2024-05-14,16 tỷ,808 m²,"19,8 tr/m²",dat-dat-nen,,,SG,72,11855
39533616,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p7/ban-dat-duong-kenh-a-xa-le-minh-xuan/bn-chinh-chu-huyen-binh-chnh-pr39116173,2024-05-14,"4,2 tỷ",195 m²,"21,54 tr/m²",dat-dat-nen,,,SG,72,11857
39522355,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p7/ban-dat-xa-ka-do/co-hoi-so-huu-1-nen-nghi-duong-sat-tp-da-lat-chi-voi-so-tien-400tr-pr39633231?source=ad&adid=2413893,2024-05-14,880 triệu,150 m²,"5,87 tr/m²",dat-dat-nen,,,SG,72,11850
39611794,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p7/ban-dat-duong-so-13-xa-phong-phu-4/ban-gap-lo-cuc-dep-100m2-gia-1ty450-shr-trong-kdc-ap-5-ngay-ben-xe-quan-8-pr39533616,2024-05-14,Giá thỏa thuận,100 m²,,dat-dat-nen,,,SG,72,11855
39339566,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p7/ban-dat-xa-binh-hung-1/chinh-chu-can-ban-gap-tra-no-mieng-85m2-duong-pham-chanh-so-hong-rieng-pr39522355,2024-05-14,Giá thỏa thuận,85 m²,,dat-dat-nen,,,SG,72,11850
39829116,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p7/ban-dat-duong-kenh-10-xa-le-minh-xuan/chinh-chu-ban-nong-nghiep-10-oto-gan-kdt-singviet-kcn-h-binh-chanh-pr39611794,2024-05-14,"10,28 tỷ",3.954 m²,"2,6 tr/m²",dat-dat-nen,,,SG,72,11848
38231247,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p7/ban-dat-duong-chanh-hung-xa-binh-hung-1/-ngop-12-nen-so-san-mt-chi-tu-15tr-m2-sat-ben-kdc-t30-xay-tu-do-pr39339566,2024-05-14,Giá thỏa thuận,70 m²,,dat-dat-nen,,,SG,72,11859
39828859,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p7/ban-dat-nen-du-an-duong-3-8-xa-an-phu-tay-prj-khu-dinh-cu-an-phu-tay/b-lo-5x20-kdc-binh-chh-pr39829116,2024-05-14,"3,35 tỷ",100 m²,"33,5 tr/m²",dat-dat-nen,,,SG,72,11862
39517059,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p7/ban-dat-duong-hung-nhon-xa-tan-kien/ket-von-can-ban-gap-mtd-gan-truong-tieu-hoc-binh-chanh-dt-120m2-1ty1-shr-pr38231247,2024-05-14,790 triệu,120 m²,"6,58 tr/m²",dat-dat-nen,,,SG,72,11850
38056314,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p7/ban-dat-duong-ap-chien-luoc-3-xa-vinh-loc-a-1/ban-1000m2-tho-cu-so-hong-chinh-chu-pr39828859,2024-05-14,"18,5 tỷ",1.000 m²,"18,5 tr/m²",dat-dat-nen,,,SG,72,11851
38794582,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p7/ban-dat-duong-binh-chanh-xa-binh-hung-1/toi-can-ban-gap-lo-pham-nen-79m2-so-hong-san-pr39517059,2024-05-14,Giá thỏa thuận,80 m²,,dat-dat-nen,,,SG,72,11857
39191656,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p7/ban-dat-duong-tran-van-giau-xa-binh-loi-1/neu-da-xem-bai-viet-nay-ban-se-muon-dau-tu-ngay-vao-du-an-nen-ten-lua-khu-biet-thu-view-ho-pr38056314,2024-05-14,"2,85 tỷ",175 m²,"16,29 tr/m²",dat-dat-nen,,,SG,72,11856
39219547,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p7/ban-dat-nen-du-an-duong-17-4-xa-phong-phu-4-prj-viet-phu-garden/ha-gia-ban-gap-lo-so-do-ca-nhan-gia-re-nam-trong-kdc-ap-4-binh-chanh-pr38794582,2024-05-14,5 tỷ,100 m²,50 tr/m²,dat-dat-nen,,,SG,72,11850
39767327,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p1/ban-dat-nen-du-an-duong-pham-hung-xa-binh-hung-1-prj-khu-dan-cu-t30/ban-so-do-10x20m-lo-e6-kdc-chanh-pr39767327,2024-05-14,13 tỷ,200 m²,65 tr/m²,dat-dat-nen,,,SG,72,11850
39734374,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p1/ban-dat-nen-du-an-duong-nguyen-van-linh-xa-phong-phu-4-prj-khu-dan-cu-hong-quang/ban-kdc-13a-dai-lo-gia-cuc-tot-pr39734374,2024-05-14,"3,5 tỷ",100 m²,35 tr/m²,dat-dat-nen,,,SG,72,11857
39668621,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p1/ban-dat-duong-nguyen-huu-tri-thi-tran-tan-tuc/h-binh-chanh-lo-mt-ngang-gan-100m-qh-xay-dung-odt-lien-ke-ct-trung-luong-pr39668621,2024-05-14,420 tỷ,7.000 m²,60 tr/m²,dat-dat-nen,,,SG,72,11847
39465133,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p1/ban-dat-duong-vo-van-van-xa-vinh-loc-b/ban-biet-thu-khu-dan-cu-10x27m-pr39465133,2024-05-14,"11,5 tỷ",278 m²,"41,37 tr/m²",dat-dat-nen,,,SG,72,11863
39836892,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p1/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,"7,9 tỷ",340 m²,"23,24 tr/m²",dat-dat-nen,,,SG,72,11861
39833659,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p1/ban-dat-duong-doan-nguyen-tuan-xa-tan-quy-tay/gap-gap-chu-ngop-5-5x15-80m2-co-so-o-to-di-vao-1-250-ty-tl-pr39836892,2024-05-14,"1,25 tỷ",80 m²,"15,62 tr/m²",dat-dat-nen,,,SG,72,11856
39694724,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p1/ban-dat-nen-du-an-xa-pham-van-hai/can-ban-gap-duong-truc-chinh-12m-vi-tri-cuc-dep-kdc-binh-chanh-pr39833659,2024-05-14,"4,5 tỷ","82,8 m²","54,35 tr/m²",dat-dat-nen,,,SG,72,11847
38589487,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p1/ban-dat-duong-nguyen-huu-tri-thi-tran-tan-tuc/lo-mat-tien-dt830c-ngang-85-110m-tong-dt-9350m2-lien-ke-ct-trung-luong-pr39694724,2024-05-14,420 tỷ,7.000 m²,60 tr/m²,dat-dat-nen,,,SG,72,11849
39461141,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p1/ban-dat-duong-dinh-duc-thien-xa-binh-chanh-3/ban-546m2-trong-cay-lau-nam-hem-huyen-pr38589487,2024-05-14,"2,8 tỷ",546 m²,"5,13 tr/m²",dat-dat-nen,,,SG,72,11849
39788109,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p1/ban-dat-xa-ka-do/co-hoi-so-huu-1-nen-nghi-duong-sat-tp-da-lat-chi-voi-so-tien-400tr-pr39633231?source=ad&adid=2413893,2024-05-14,880 triệu,150 m²,"5,87 tr/m²",dat-dat-nen,,,SG,72,11856
37403949,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p1/ban-dat-duong-dinh-duc-thien-xa-binh-chanh-3/ban-lo-mat-trong-khu-dan-cu-sao-cho-rach-kien-chi-1ty5-pr39461141,2024-05-14,"1,6 tỷ",100 m²,16 tr/m²,dat-dat-nen,,,SG,72,11850
39243176,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p1/ban-dat-duong-thanh-nien-1-xa-pham-van-hai/can-ban-mat-tien-nien-pr39788109,2024-05-14,"12,5 tỷ",800 m²,"15,62 tr/m²",dat-dat-nen,,,SG,72,11859
39757845,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p1/ban-dat-nen-du-an-duong-chanh-hung-xa-binh-hung-1-prj-khu-dan-cu-6b-intresco/ban-dai-phuc-hop-dong-sang-ten-t30-so-do-huyen-chanh-pr37403949,2024-05-14,6 tỷ,100 m²,60 tr/m²,dat-dat-nen,,,SG,72,11849
39374645,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p1/ban-dat-duong-kenh-7-xa-tan-kien/ban-mat-tien-7-huyen-binh-chanh-pr39243176,2024-05-14,"1,53 tỷ","102,2 m²",15 tr/m²,dat-dat-nen,,,SG,72,11860
39841103,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p1/ban-dat-duong-rach-ngon-dinh-xa-binh-chanh-3/ban-trong-cay-lau-nam-mat-tien-dinh-pr39757845,2024-05-14,500 triệu,85 m²,"5,88 tr/m²",dat-dat-nen,,,SG,72,11847
39841065,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p1/ban-dat-duong-o-cu-kien-vang-xa-tan-nhut/ban-nong-nghiep-binh-chanh-pr39374645,2024-05-14,"68,4 tỷ",18.000 m²,"3,8 tr/m²",dat-dat-nen,,,SG,72,11849
39719080,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p1/ban-dat-thi-tran-tan-tuc/-binh-chanh-gia-re-tam-800-trieu-shr-pr39841103,2024-05-14,800 triệu,100 m²,8 tr/m²,dat-dat-nen,,,SG,72,11850
39719094,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p1/ban-dat-xa-binh-chanh-3/-gia-re-gia-tam-850-trieu-so-hong-rieng-pr39841065,2024-05-14,850 triệu,100 m²,"8,5 tr/m²",dat-dat-nen,,,SG,72,11855
39109647,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p1/ban-dat-nen-du-an-duong-quoc-lo-50-xa-binh-hung-1-prj-khu-dan-cu-binh-hung/ban-tho-mat-tien-ql-50-kdc-hung-pr39719080,2024-05-14,Giá thỏa thuận,85 m²,,dat-dat-nen,,,SG,72,11850
39340295,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p1/ban-dat-duong-tinh-lo-10-xa-le-minh-xuan/ket-tien-can-ban-gap-5mx18m-binh-chanh-phia-truoc-8m-pr39719094,2024-05-14,Giá thỏa thuận,90 m²,,dat-dat-nen,,,SG,72,11857
39407824,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p4/ban-dat-nen-du-an-xa-phong-phu-4-prj-khu-dan-cu-phong-phu-5/can-ban-gap-lo-100m2-gia-1ty599-o-cach-ben-xe-quan-8-1km-shr-tho-lh-pr39407824,2024-05-14,Giá thỏa thuận,100 m²,,dat-dat-nen,,,SG,72,11857
39767301,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p4/ban-dat-duong-7-xa-binh-hung-1/ban-gap-lo-100m2-o-gan-ben-xe-quan-8-gia-1ty499-so-rieng-lh-pr39767301,2024-05-14,Giá thỏa thuận,100 m²,,dat-dat-nen,,,SG,72,11850
30925218,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p4/ban-dat-nen-du-an-xa-phong-phu-4-prj-khu-dan-cu-greenlife-13c/can-ban-biet-thu-huong-dong-bac-kdc-green-life-dt-435m2-gia-32-tr-m2-pr30925218,2024-05-14,"8,3 tỷ",226 m²,"36,73 tr/m²",dat-dat-nen,,,SG,72,11857
39283025,https://batdongsan.com.vn/ban-dat-dat-nen-binh-chanh/p4/ban-dat-nen-du-an-duong-10-xa-binh-hung-1-prj-khu-dan-cu-binh-hung/ban-gap-lo-120m2-gia-1ty650-shr-mua-cong-chung-ngay-kdc-hung-pr39283025,2024-05-14,Giá thỏa thuận,120 m²,,dat-dat-nen,,,SG,72,11850
